6.97,0.4072465432408275,2.1564594290489847,-0.40485783439579676,1.46887279900893,0.779689708516867,0.3474649909775882
6.98,0.40644903498941637,2.1528002941023328,-0.40513834502396995,1.4671363191926632,0.7827425516861195,0.35244235583731665
6.99,0.40552829963677917,2.1489689676644805,-0.40532371636123127,1.4654312153947244,0.7857730443618394,0.3574562005152262
7.,0.4044839991331194,2.144964716147324,-0.40541344843810856,1.4637576741555345,0.7887809659143107,0.36250664518040454
7.01,0.40331567754015907,2.1407866748152453,-0.4054069686406491,1.4621159318800383,0.7917660865803242,0.36759382047476097
7.0200000000000005,0.40202287438008616,2.1364339739741274,-0.4053037014978532,1.460506226836545,0.7947281762051513,0.37271785745079566
7.03,0.40060510180369485,2.13190571329928,-0.4051030547341868,1.4589288089494479,0.7976670025548372,0.3778788896004759
7.04,0.39906169213810067,2.127200795564151,-0.4048043244580335,1.4573840030022025,0.800582318925933,0.38307706614368175
7.05,0.397391905503275,2.122318045860011,-0.404406761571634,1.4558721632891782,0.8034738725466083,0.388312542520411
7.0600000000000005,0.3955950016826223,2.1172562888814097,-0.4039096167674173,1.4543936442513763,0.8063414106173481,0.39358547420514584
7.07,0.39367015956322104,2.1120142620611193,-0.40331209023982745,1.4529488335223877,0.8091846736387551,0.39889602363123455
7.08,0.3916163510928967,2.1065904853893693,-0.4026132524398893,1.451538201909054,0.812003384595571,0.40424437026404014
7.09,0.3894325159123327,2.100983445736106,-0.4018121534823386,1.450162232954862,0.8147972636840582,0.40963069611792213
7.1000000000000005,0.3871175873460452,2.0951916230427647,-0.40090783951490966,1.4488214128138146,0.8175660305612016,0.4150551837764006
7.11,0.38467032344344,2.0892133177456333,-0.3998992467395452,1.4475162968376514,0.8203093900118268,0.4205180295262195
7.12,0.3820892915650544,2.0830466404891363,-0.3987851918037956,1.44624751426309,0.8230270306807888,0.4260194436614256
7.13,0.37937304966861035,2.0766896929289707,-0.3975644854640578,1.4450156978760667,0.825718640419778,0.4315596371061626
7.140000000000001,0.3765201184274649,2.070140539052599,-0.39623591506088346,1.4438214950356236,0.8283839038980436,0.4371388236252484
7.15,0.3735287223349886,2.0633969581031146,-0.3947980831433307,1.4426656655012953,0.831022481317167,0.4427572369646282
7.16,0.3703969475256158,2.056456600708471,-0.3932495063066805,1.4415490205172028,0.8336340216958577,0.44841511941890405
7.17,0.36712287951511363,2.0493171168775555,-0.3915887007526368,1.440472371567145,0.8362181739966623,0.45411271332924735
7.18,0.36370447050852994,2.041976032126592,-0.3898140998897166,1.43943657986015,0.8387745764235767,0.45985026938423135
7.19,0.3601392717191363,2.0344305145178305,-0.38792389042072656,1.4384426523466394,0.8413028363740478,0.4656280602628254
7.2,0.3564247613322212,2.0266776693929653,-0.38591621444481217,1.43749162198388,0.8438025558524097,0.4714463622129529
7.21,0.3525583991068609,2.018714585650342,-0.38378920271325434,1.4365845284294112,0.8462733354398244,0.4773054524968061
7.22,0.3485372802015802,2.010538041195744,-0.3815407640384436,1.4357225406076346,0.8487147492917108,0.4832056258628562
7.23,0.3443581715678222,2.002144544073515,-0.3791686092736243,1.4349069414820865,0.8511263489930839,0.48914719098729764
7.24,0.34001781692497185,1.993530583642211,-0.37667043532031946,1.4341390219957209,0.8535076845718307,0.49513045745530915
7.25,0.33551257944803836,1.984692345756754,-0.3740437114732585,1.4334202030304992,0.8558582811661011,0.501155749393942
7.26,0.33083838460056325,1.9756256779033734,-0.37128564744790604,1.4327520523657657,0.8581776367650243,0.5072234057882242
7.2700000000000005,0.3259911056071006,1.9663263879429573,-0.3683934221357535,1.4321361551302565,0.8604652462214103,0.5133337672653687
7.28,0.3209660899172426,1.9567898922496023,-0.3653639060088048,1.4315742690784392,0.862720574033397,0.5194871898643649
7.29,0.31575822953389227,1.9470112775114985,-0.3621937045262453,1.4310682990978028,0.8649430598394738,0.5256840414308234
7.3,0.3103621845118901,1.9369854661123904,-0.3588792890251452,1.4306202240353447,0.8671321311794077,0.5319246952721643
7.3100000000000005,0.30477180443969387,1.9267068210298668,-0.3554166657957335,1.430232277159902,0.8692871757171987,0.5382095415499669
7.32,0.2989807017066723,1.9161695448029654,-0.3518017058159346,1.4299067653156654,0.8714075699750065,0.5445389748550915
7.33,0.29298163686849693,1.9053672809877495,-0.34802979849197807,1.4296462544671191,0.8734926533717603,0.550913403359194
7.34,0.286766674195137,1.894293226532821,-0.3440959421877051,1.4294535194249969,0.8755417367266982,0.5573332448722511
7.3500000000000005,0.28032728768843473,1.8829402107882105,-0.33999480659420167,1.4293315085886755,0.87755410849993,0.5637989240113352
7.36,0.27365371347660833,1.8713003081804869,-0.335720376275897,1.4292835293601065,0.8795290130250021,0.5703108776996221
7.37,0.2667354399873194,1.8593651523483803,-0.3312662258813812,1.4293131010290403,0.8814656705917545,0.5768695485310347
7.38,0.2595604175249993,1.8471254887729855,-0.32662509165177095,1.4294241724502446,0.8833632552594541,0.583475388775363
7.390000000000001,0.2521155181972319,1.8345714604423429,-0.32178912728895415,1.4296209865024976,0.8852209121268322,0.5901288555174083
7.4,0.2443857416490789,1.8216921849625485,-0.31674948017465465,1.4299082890293457,0.8870377395666833,0.5968304123261072
7.41,0.2363541711404368,1.8084757678720642,-0.3114962771123142,1.4302913265014632,0.8888127943613369,0.6035805263748565
7.42,0.2280017494550743,1.7949092084194331,-0.3060185109041061,1.430775895071058,0.8905450907843188,0.6103796671460032
7.43,0.21930651896396555,1.7809780534548305,-0.30030364878903687,1.431368516703852,0.8922335928713087,0.6172283043790078
7.44,0.21024325360303678,1.766666264964917,-0.29433745058490063,1.432076509291205,0.8938772158555276,0.624126905484077
7.45,0.20078278012901055,1.7519559458189353,-0.2881036257736139,1.432908127786249,0.8954748238060116,0.6310759328693744
7.46,0.1908909844134006,1.736826942925317,-0.28158333154968085,1.433872767853375,0.8970252262285927,0.6380758404558294
7.47,0.18052739732268466,1.7212563041145794,-0.2747544609302323,1.4349812442357877,0.8985271748458655,0.6451270691377997
7.48,0.16964396554089617,1.7052178542432062,-0.26759103022262853,1.4362460084758426,0.8999793649680592,0.6522300429348874
7.49,0.15818239388575564,1.6886812268929192,-0.26006184302475494,1.437681642825827,0.9013804307211901,0.6593851624849931
7.5,0.14607125661582343,1.6716109088277382,-0.2521290467787246,1.4393053470543447,0.9027289456471469,0.6665927990210412
7.51,0.1332212876975821,1.6539647166783258,-0.24374577601265146,1.4411377122884923,0.9040234214425117,0.6738532862480798
7.5200000000000005,0.11951863882283377,1.635691766090615,-0.23485278247016816,1.4432037500040986,0.9052623087057725,0.6811669113002458
7.53,0.10481422718499632,1.616729480093783,-0.22537311144704347,1.4455344043172391,0.906443998569635,0.6885339037570957
7.54,0.08890657758974096,1.5969992138210765,-0.21520352853392558,1.4481687587387793,0.9075668264926413,0.6959544229003037
7.55,0.07151157352929048,1.5763994080829102,-0.2041994042489855,1.4511574830731628,0.9086290783228314,0.7034285419234362
7.5600000000000005,0.05220532255702088,1.5547947435923017,-0.19214616199168255,1.4545682850170394,0.909629000475386,0.7109562287910548
7.57,0.030302971603446176,1.5319986534503143,-0.17869870987395703,1.4584946903658835,0.9105648160480937,0.718537321939154
7.58,0.004552601872708119,1.5077479783908108,-0.16322842761637849,1.4630687649882,0.9114347511199536,0.7261714972107771
7.59,-0.027892368806166988,1.4817161790895124,-0.14430943802398818,1.4684545838600074,0.9122370816179849,0.7338582177300043
7.6000000000000005,-0.07819644017126784,1.4552273416798627,-0.11635713894623037,1.4739913764176835,0.9129702393545132,0.7415966351614367
7.61,-0.11121869124533544,1.508538815078436,-0.09694070384036167,1.4395525587258358,0.9136333663086226,0.7493853558231428
7.62,-0.0905417140355076,1.5480974724441243,-0.10426917423637728,1.4119158380437737,0.9142266875026901,0.7572236171559547
7.63,-0.07044693827597771,1.5755677518289015,-0.11120108247409742,1.3902486004176386,0.9147497010746601,0.7651116824451184
7.640000000000001,-0.05143313765060663,1.597295371806043,-0.11748587790891693,1.3713776108754792,0.9152016311560829,0.7730498021475105
7.65,-0.033340338379445146,1.6154011896352296,-0.12320227152024255,1.3542421244425171,0.9155816271399128,0.7810381871597559
7.66,-0.01600967616282191,1.6309123428179724,-0.1284283569614934,1.3383282923674074,0.9158887966952054,0.7890770241489147
7.67,0.0006825522496749841,1.6444215879200224,-0.13322460228516292,1.3233394775914007,0.9161222174401527,0.7971664856322355
7.68,0.016831316185118066,1.656308868978166,-0.1376370710281047,1.309085459722001,0.9162809419569662,0.805306737192454
7.69,0.0325107302585153,1.6668354226568352,-0.1417013650892713,1.2954353740115658,0.9163639999732782,0.8134979431065206
7.7,0.04777987035985338,1.6761901807528843,-0.14544553387588433,1.2822945030415667,0.9163703991305742,0.8217402710545032
7.71,0.06268677601325352,1.6845150120872079,-0.14889207533809207,1.2695916495151829,0.9162991248875791,0.8300338962939839
7.72,0.07727123350170323,1.691919629876409,-0.15205932660798435,1.2572716767855614,0.9161491399046907,0.8383790055173308
7.73,0.09156672617765484,1.6984908537482823,-0.15496243758797185,1.2452908722763545,0.9159193829993654,0.8467758005661774
7.74,0.10560183997268317,1.7042986743424882,-0.15761407164714183,1.2336139096629546,0.9156087677738024,0.8552245021103752
7.75,0.11940129770787351,1.709400375164013,-0.16002492029185855,1.2222117823637946,0.91521618095855,0.8637253533693064
7.76,0.13298673532950225,1.7138434219689915,-0.16220408844507084,1.2110603531571265,0.9147404805201483,0.8722786239054252
7.7700000000000005,0.14637728701708938,1.7176675186464707,-0.1641593835944796,1.200139320131452,0.9141804933905586,0.880884613696715
7.78,0.15959004536420812,1.7209061366032763,-0.16589754207073162,1.1894314455235386,0.913535012925687,0.8895436574497216
7.79,0.17264042718809014,1.7235876683123375,-0.16742440784013404,1.1789219722076467,0.9128027961639946,0.8982561290906289
7.8,0.18554246135423536,1.7257362906410156,-0.16874507159361915,1.1685981845244113,0.9119825606109361,0.9070224467698927
7.8100000000000005,0.19830902533364372,1.7273726383016483,-0.16986398370819294,1.1584490634650708,0.9110729806941826,0.9158430782559086
7.82,0.21095204013953683,1.7285143287669267,-0.17078504573818043,1.1484650153201805,0.9100726837788764,0.9247185468640754
7.83,0.2234826336842585,1.729176375832764,-0.17151168538379444,1.1386376550816375,0.9089802456943783,0.933649438001158
7.84,0.23591127980327545,1.7293715174878652,-0.17204691845847056,1.1289596316154271,0.90779418570449,0.9426364064269306
7.8500000000000005,0.24824791855889275,1.729110477165503,-0.17239340058691438,1.1194244849527457,0.9065129608715802,0.9516801843095053
7.86,0.26050206163569123,1.7284021675707317,-0.17255346996036228,1.1100265303344736,0.905134959428279,0.9607815905866101
7.87,0.2726828887030133,1.7272538658690777,-0.17252918573275608,1.1007607567274305,0.9036584942541007,0.9699415402251897
7.88,0.284799330840927,1.7256713108537562,-0.17232235423362038,1.0916227568766237,0.9020817925420389,0.9791610584641676
7.890000000000001,0.2968601585654241,1.7236588433696425,-0.1719345625552457,1.0826086421904038,0.9004029888482902,0.9884412907496852
7.9,0.3088740538221992,1.7212194694257175,-0.17136719923670118,1.0737149899825063,0.8986201148836689,0.9977835168695915
7.91,0.3208496870505321,1.7183548719131267,-0.17062146905926426,1.0649388051587176,0.8967310836892665,1.0071891725896471
7.92,0.33279579859870256,1.7150654531170728,-0.16969841315817,1.0562774704657711,0.8947336759058133,1.0166598686502957
7.930000000000001,0.3447212749627823,1.7113503623316877,-0.16859892639312102,1.0477287040093919,0.8926255259410876,1.0261974098830102
7.94,0.3566352276102394,1.7072074760027351,-0.16732376879720182,1.0392905309343592,0.890404103327989,1.0358038207093492
7.95,0.3685470947339117,1.7026333206075202,-0.16587357340442674,1.0309612634452754,0.8880666840249147,1.0454813841671429
7.96,0.38046674116985574,1.6976230311550597,-0.16424885876612091,1.0227394704373385,0.8856103254540627,1.0552326759899207
7.97,0.39240456142803054,1.692170287399022,-0.16245003901864402,1.0146239530028538,0.8830318388696864,1.0650606021982558
7.98,0.4043715811648267,1.6862672409588908,-0.1604774324264522,1.006613723604233,0.8803277612292931,1.07496843727738
7.99,0.4163797567434566,1.6799040704191304,-0.1583312547712605,0.9987080177318556,0.8774942509329552,1.0849599647055512
8.,0.42844186511626886,1.673069358610723,-0.15601165138953502,0.9909062222130008,0.874527145887534,1.0950393989875897
8.01,0.44057207690826244,1.6657491558127377,-0.15351867253968257,0.9832079252117247,0.8714217560569677,1.1052116645877683
8.02,0.4527859015362209,1.6579272572439627,-0.1508523015935462,0.9756128530638515,0.8681729005502237,1.1154823455426082
8.03,0.4651007379958016,1.649584391037793,-0.1480124433527015,0.968120891513029,0.8647747162364668,1.125857941978546
8.040000000000001,0.47753618693909444,1.6406978921781072,-0.1449989354918999,0.9607320574249429,0.8612205613481686,1.1363459976571653
8.05,0.49011448238097505,1.6312411459182732,-0.14181154991579625,0.9534464923517881,0.8575028724834725,1.1469552897925461
8.06,0.5028614914571138,1.621182257617638,-0.1384499900751878,0.9462644610787481,0.8536128295643538,1.1576962734081173
8.07,0.5158072464100757,1.6104834269536565,-0.1349138997300824,0.9391863292534111,0.8495401843499627,1.1685813048463354
8.08,0.5289874159050261,1.5990990073560147,-0.13120285980864793,0.9322125615029134,0.8452727679040227,1.1796252898792141
8.09,0.5424448375759983,1.5869735400626421,-0.1273163911046703,0.9253437082222015,0.8407959815443802,1.1908463478308122
8.1,0.5562320778498441,1.5740384413216988,-0.12325395381847377,0.9185803955168844,0.8360919432623004,1.2022669225480043
8.11,0.5704148187317536,1.5602076516766286,-0.1190149483968736,0.9119233119718217,0.8311383593539305,1.2139152414597358
8.120000000000001,0.5850773089345152,1.5453706467421475,-0.11459871489015201,0.9053731945384382,0.8259067069485291,1.2258276547268183
8.13,0.6003308587209766,1.5293816113051286,-0.11000453245101084,0.898930811141084,0.820359402060281,1.2380522554707265
8.14,0.6163283205866802,1.512041098826789,-0.1052316181712568,0.8925969391786767,0.8144449719185437,1.2506550076051108
8.15,0.6332904636718792,1.4930628996385635,-0.10027912569778817,0.8863723371796434,0.8080892625744982,1.2637308086672079
8.16,0.6515591445354744,1.4720079293219113,-0.09514614354855307,0.8802577057636599,0.8011777141871431,1.2774255530500804
8.17,0.6717216078789001,1.4481317634058637,-0.08983169315504193,0.8742536297049829,0.7935139261436602,1.291986992394547
8.18,0.6949793406230891,1.4199411126608714,-0.08433472665941644,0.8683604821301905,0.7846967042318467,1.3079126410260724
8.19,0.7249389724315219,1.383119593896669,-0.07865412403478379,0.8625782322803401,0.7735230918792807,1.3266413138473732
8.2,0.7418708166673098,1.3846839573220058,-0.07278882603910435,0.8569058831690559,0.7665689451368974,1.332501425446448
8.21,0.7125366773693286,1.4375078291361538,-0.06674093495231122,0.8513443857730408,0.7749150641783628,1.321201133105742
8.22,0.6893308370735997,1.47824407446661,-0.06051500978082853,0.8458984684755342,0.7810997274959502,1.313852996193927
8.23,0.6688400564743326,1.5136764165639889,-0.05411537114274429,0.8405719009418047,0.7862635619369831,1.3081932605172866
8.24,0.6500089516220743,1.5457965293623106,-0.047546237045677675,0.8353676969780413,0.7907611741563583,1.3035560255603547
8.25,0.6323327449513321,1.5755395520275963,-0.04081171862795055,0.8302883261051996,0.794763564101454,1.2996279319204862
8.26,0.6155215823520835,1.6034391416017713,-0.03391579729273236,0.8253358290714314,0.798370004077725,1.2962297334182729
8.27,0.5993906469342182,1.6298361680013274,-0.026862303218766388,0.8205118974679058,0.801644653167703,1.2932466790207708
8.28,0.5838137529784301,1.65496523480233,-0.019654898350281627,0.8158179351455384,0.8046320145739754,1.2905996316353472
8.290000000000001,0.5687004867145359,1.6789966934504317,-0.012297064011141196,0.8112551085413111,0.807364547102514,1.2882310298221318
8.3,0.5539837008806294,1.702059357417318,-0.004792092574376501,0.8068243893160967,0.8098668280893063,1.2860972879833121
8.31,0.5396121232131863,1.7242537921652985,0.002856917437560926,0.8025265912433924,0.8121580139704955,1.2841643417824544
8.32,0.5255457290261449,1.7456605620926968,0.010647063553449914,0.7983624024486857,0.8142533812889169,1.2824048776697925
8.33,0.5117527019383935,1.7663456057551141,0.01857563933449605,0.7943324138691538,0.8161653397974699,1.280796522168674
8.34,0.49820736086246,1.7863638785354268,0.026640132489160667,0.7904371445032514,0.817904124719671,1.2793206108191706
8.35,0.48488871751410606,1.8057618729728404,0.03483822245295091,0.7866770637543749,0.8194782791932625,1.277961333172617
8.36,0.4717794107054104,1.8245794751375715,0.04316777559055954,0.7830526116460311,0.8208950127044219,1.2767051005232686
8.370000000000001,0.458864947725787,1.8428512803855994,0.0516268413209632,0.7795642167177447,0.8221604565440279,1.2755400953927836
8.38,0.4461331216920935,1.8606076035908523,0.06021364706902056,0.7762123123376627,0.8232798613898875,1.2744559239110869
8.39,0.43357356050035895,1.8778752632038465,0.06892659207155341,0.7729973512503565,0.8242577517854437,1.2734433447649591
8.4,0.4211774047439261,1.894678136492593,0.07776424442332491,0.7699198195758369,0.8250980354697403,1.272494074785056
8.41,0.40893701489904255,1.9110376757451262,0.08672533275572095,0.766980248473441,0.8258041065297708,1.2716006091024752
8.42,0.3968457749229544,1.9269732493490257,0.09580874296815892,0.764179226079441,0.8263789130468416,1.270756099497175
8.43,0.3848979184525356,1.9425024495265604,0.1050135127597824,0.7615174082050199,0.8268250186758989,1.2699542446876104
8.44,0.37308839185982806,1.9576413364152045,0.1143388268734162,0.758995528586181,0.8271446514643789,1.269189202137288
8.45,0.3614127429891601,1.9724046385389022,0.12378401261859703,0.756614408735714,0.8273397439244811,1.2684555146630327
8.46,0.3498670300323772,1.98680591907061,0.13334853571199914,0.7543749675511827,0.827411966181141,1.2677480486088173
8.47,0.3384477464430963,2.000857714827598,0.1430319964411958,0.7522782307955368,0.8273627535581035,1.2670619411935848
8.48,0.3271517586191695,2.0145716535423,0.15283412614507258,0.7503253405698352,0.8271933296968279,1.266392555105818
8.49,0.3159762503257244,2.0279585632004666,0.16275478219019382,0.7485175627013156,0.8269047284312289,1.2657354371321086
8.5,0.3049186973755592,2.0410285079295023,0.17279395433772296,0.7468563075215645,0.8264977979829312,1.2650862923422634
8.51,0.2939767941555826,2.0537909606504363,0.18295174356820554,0.7453431178735963,0.8259732395692682,1.2644409345339307
8.52,0.28314846168131436,2.066254760861404,0.19322837964698542,0.743979703097508,0.825331593008171,1.2637952776476664
8.53,0.2724318022471308,2.0784282191190075,0.2036242110910278,0.7427679424763741,0.8245732585235375,1.263145298642554
8.540000000000001,0.26182506975584297,2.0903191910540766,0.21413969531873367,0.7417098817012245,0.8236985132021631,1.2624870151809637
8.55,0.25132667440712536,2.101935044414348,0.22477541732870612,0.7408077791787464,0.8227074969784206,1.2618164657425248
8.56,0.2409351425381632,2.1132827700382686,0.23553206970198987,0.7400640889214319,0.8216002393525523,1.2611296840394273
8.57,0.23064911267576166,2.1243689844576767,0.24641045871186884,0.7394814845933196,0.8203766566334336,1.2604226821183655
8.58,0.2204673289881775,2.135199936786332,0.25741151311022703,0.7390628988575498,0.819036548263723,1.2596914218326598
8.59,0.2103886158287541,2.1457815881466735,0.26853626494672367,0.7388114992026363,0.8175796180925328,1.2589318044824878
8.6,0.2004118824671712,2.156119585066454,0.27978586733860883,0.7387307481268245,0.8160054609518037,1.2581396395597682
8.61,0.1905361090391483,2.1662193009404014,0.2911615884486128,0.7388244155276987,0.8143135713544756,1.2573106226678692
8.620000000000001,0.18076033556465312,2.176085872331764,0.3026648023099889,0.7390965726006166,0.8125033532717235,1.2564403274888027
8.63,0.17108366477036768,2.185724179419501,0.31429700651505615,0.7395516718384634,0.8105741073997738,1.2555241589676587
8.64,0.16150524786585024,2.195138896940162,0.32605980595658013,0.7401945311002905,0.8085250467402638,1.2545573469528866
8.65,0.15202429478764504,2.204334443618399,0.33795494840894363,0.7410305006340874,0.8063552694647567,1.2535348517042761
8.66,0.1426400356336502,2.2133151479942983,0.3499842343561601,0.7420651371219641,0.8040638318846106,1.2524515259203914
8.67,0.1333517657706168,2.2220850375938137,0.3621496520075166,0.7433048405090867,0.8016496434047173,1.2513017604624705
8.68,0.12415879949041753,2.2306480498817187,0.3744532494809986,0.7447563096914797,0.7991115671824625,1.2500797769115732
8.69,0.11506048792821934,2.2390079420332634,0.3868971976767401,0.7464269359897486,0.7964483722393674,1.2487793953288784
8.700000000000001,0.10605622041627596,2.2471682797875627,0.3994838013201164,0.748324983501324,0.7936587256477647,1.2473939177363949
8.71,0.09714539846718831,2.2551325658073287,0.41221541024233915,0.7504590472320793,0.7907412603493121,1.245916446575969
8.72,0.08832746578198845,2.262904079135317,0.4250945256718345,0.7528391398579641,0.7876944942913817,1.244339213716049
8.73,0.07960187775217557,2.2704860350324982,0.43812369040866594,0.7554757562181071,0.7845169138100985,1.2426541508435596
8.74,0.07096811470172554,2.2778815090803137,0.45130552131575663,0.7583806323410718,0.7812069475555216,1.2408524087456443
8.75,0.0624256812105703,2.2850934373052945,0.4646426867217476,0.7615669985824225,0.7777629817819127,1.2389241885097497
8.76,0.053974091102804454,2.2921247006645507,0.4781378602077354,0.7650488044245422,0.7741833961605094,1.2368592301619175
8.77,0.045612883298769426,2.298978027677928,0.4917936817036905,0.768842274340798,0.7704665844312175,1.2346458078799538
8.78,0.03734160650291936,2.3056560848954444,0.50561273327194,0.7729648181042633,0.7666109756510013,1.2322714262984713
8.790000000000001,0.02915982772294442,2.3121614205629615,0.5195973970938571,0.7774364944513932,0.7626151260297155,1.2297218635112124
8.8,0.02106712340320565,2.318496519424334,0.5337498611112661,0.7822791343312986,0.7584777181246891,1.226981737304151
8.81,0.0130630838326387,2.3246637701110244,0.5480718820383346,0.7875177192283658,0.7541977173634993,1.2240335971438756
8.82,0.005147309529475027,2.330665487782963,0.5625646432649511,0.793180370751945,0.7497744679801428,1.2208579235708428
8.83,-0.002680589505948666,2.3365039173969557,0.5772285672520013,0.7992987676623211,0.7452078183339171,1.2174328490925939
8.84,-0.010420994005654697,2.3421812315991772,0.5920628723999927,0.8059092473400711,0.7404984164018249,1.2137334245733529
8.85,-0.018074276714517584,2.347699539490103,0.6070651397630074,0.8130534066918794,0.7356479990627693,1.2097312157085047
8.86,-0.025640803212582025,2.353060891241823,0.6222307523762862,0.8207789405303556,0.7306597661532716,1.2053937425656134
8.870000000000001,-0.033120932249748034,2.3582672793810002,0.637551843514761,0.8291412509364016,0.7255390817400109,1.2006834062485239
8.88,-0.040515016310878844,2.363320644615606,0.6530160869785206,0.8382047863633677,0.7202942807845482,1.1955565942190105
8.89,-0.047823401951327,2.3682228795704634,0.6686047654287082,0.8480450867077277,0.7149379570312392,1.189962315671151
8.9,-0.05504642971376099,2.3729758330818,0.68429006368416,0.8587511254875845,0.709488767448416,1.183840638647467
8.91,-0.06218443378570474,2.377581314531296,0.7000310036686294,0.870428242482552,0.7039741421494177,1.177120733500989
8.92,-0.0692377410627066,2.382041098360074,0.7157675186962672,0.8832014507631646,0.6984342345566596,1.1697186667043207
8.93,-0.07620666931587426,2.3863569282891883,0.7314110818041911,0.8972193531173833,0.6929281685690998,1.1615347884918028
8.94,-0.08309152429183411,2.3905305219846964,0.7468308803757522,0.9126573350050246,0.6875432545133789,1.1524516026682052
8.950000000000001,-0.08989259496771182,2.3945635750970484,0.7618324433479421,0.9297186889939675,0.6824092360905456,1.1423330156381264
8.96,-0.09661014618852146,2.3984577644433807,0.7761255767501372,0.948629057064445,0.6777196642293521,1.131028040475697
8.97,-0.10324440744129901,2.402214749174478,0.7892787997272636,0.9696141497288164,0.6737622693288602,1.1183856504557497
8.98,-0.10979555627297027,2.4058361677932387,0.800664314376099,0.9928412337082604,0.6709556425068605,1.1042937882631998
8.99,-0.11626369472091941,2.4093236273339422,0.8094200403893096,1.0182944387963544,0.6698745379807027,1.0887624983575688
9.,-0.12264881909976211,2.4126786795849497,0.8145088173729567,1.0455704632589977,0.6712103947845522,1.0720601312988038
9.01,-0.12895078807668173,2.415902779736873,0.8149972182835908,1.0736846187880384,0.6755854505031027,1.0548426608954684
9.02,-0.13516930274188863,2.4189972305862946,0.810538837006427,1.1011528788043983,0.6832305429096143,1.038099003934754
9.03,-0.1413039156838367,2.421963129930075,0.801674239785353,1.1265079725907647,0.6937851453709797,1.0228069749625825
9.040000000000001,-0.147354073414838,2.4248013460993234,0.7895701594319589,1.1488622819893146,0.7064712515169099,1.0095580299738
9.05,-0.15331917486519622,2.427512531304371,0.775469267344881,1.168021148858044,0.7204602133917481,0.9984817236596308
9.06,-0.15919862290491366,2.4300971598670786,0.7603441598999057,1.1842310940096352,0.735103434368304,0.9894135507043338
9.07,-0.1649918579595952,2.4325555721548047,0.744840148252438,1.1979044395997571,0.7499705204848428,0.9820785162150099
9.08,-0.1706983749723276,2.43488801268015,0.729348276414384,1.2094621979775382,0.764800607381123,0.9761958637880401
9.09,-0.1763177291761552,2.4370946591739755,0.7140924458316841,1.2192733519072136,0.7794442791708658,0.9715195456703142
9.1,-0.18184953549881663,2.4391756434803904,0.6991942944819695,1.2276422214765341,0.7938203155115624,0.967846637855295
9.11,-0.18729346479161527,2.4411310661404206,0.6847147575950793,1.2348139757795233,0.8078879832004219,0.9650136607666245
9.120000000000001,-0.1926492386283984,2.4429610064544827,0.6706792587411613,1.2409849435990719,0.8216302403819624,0.9628897021155716
9.13,-0.19791662369607266,2.4446655293365342,0.6570926526524481,1.2463126989831406,0.8350437727969959,0.9613696908988414
9.14,-0.20309542622632445,2.4462446899378585,0.6439480781424668,1.250924524311846,0.8481330899804006,0.9603687538125957
9.15,-0.2081854867222212,2.4476985366976,0.63123220991959,1.2549240840038782,0.8609070222942842,0.9598177650979934
9.16,-0.213186675128652,2.449027113277087,0.6189283850272521,1.2583965361961529,0.8733766350246528,0.9596599381099808
9.17,-0.21809888630362978,2.4502304597219857,0.6070184726707522,1.2614125034225012,0.8855539803206457,0.9598481778107819
9.18,-0.22292203605325445,2.451308613038579,0.5954839750915457,1.264031029582777,0.8974513619566579,0.9603431092650659
9.19,-0.2276560574436614,2.452261607379988,0.5843066752281546,1.2663019055193732,0.9090809023290545,0.9611115271935319
9.200000000000001,-0.23230089751191785,2.453089473939024,0.5734689994820451,1.2682674478881812,0.9204542995158802,0.9621252100946479
9.21,-0.23685651432741467,2.453792240616424,0.5629542135641941,1.2699638687149946,0.9315826957329464,0.9633600073176386
9.22,-0.24132287428015392,2.45436993156188,0.5527465071909036,1.271422383432447,0.942476619966053,0.9647951005241845
9.23,-0.2456999496765858,2.4548225665949723,0.5428310180982879,1.272670065918323,0.953145971159941,0.9664124338559028
9.24,-0.24998771655444704,2.4551501605567836,0.5331938177674622,1.2737305372340715,0.9636000270064452,0.9681962549914662
9.25,-0.2541861527045103,2.4553527226103853,0.523821875206047,1.274624519435607,0.9738474674307429,0.9701327461725748
9.26,-0.25829523587430747,2.4554302555084107,0.5147030090239797,1.2753702847148587,0.9838964059420534,0.972209725020398
9.27,-0.2623149421343951,2.4553827548404383,0.5058258340654255,1.2759840223364862,0.9937544246677854,0.9744164001619698
9.28,-0.2662452443573243,2.455210208223999,0.49717970919492055,1.276480135102533,1.0034286086557653,0.9767431738567516
9.290000000000001,-0.2700861109233394,2.4549125946569372,0.48875467458899075,1.2768715081791269,1.0129255872483907,0.9791814629947094
9.3,-0.27383750439734644,2.4544898836188165,0.4805414093191434,1.2771696956203629,1.0222515619196249,0.981723575046592
9.31,-0.27749938039339356,2.4539420343476444,0.47253117850183396,1.277385104612453,1.0314123411298466,0.9843625854755886
9.32,-0.281071686518748,2.453268995092063,0.46471578672785985,1.2775271437688287,1.0404133710209476,0.9870922391231981
9.33,-0.2845543613908974,2.4524707023603307,0.45708753594850277,1.2776043472664196,1.049259763164569,0.9899068677020479
9.34,-0.2879473337203422,2.4515470801750063,0.44963918660735785,1.2776244806875932,1.0579563201684803,0.9928013194830397
9.35,-0.29125052145135716,2.4504980393332225,0.44236392192379037,1.2775946317106501,1.0665075592011972,0.9957708990815958
