5.26,0.7553335450642126,0.5123554351996575,-0.26090993709974225,0.5603574115251008,2.145910620955293,0.8027989943107359,"",0.5584409557572262,0.8183456661394803
5.2700000000000005,0.7587109114084933,0.5251596400718467,-0.26235147297558314,0.5553657002795315,2.127352995655446,0.8017630643997431,"",0.5726670096903914,0.8317234537795117
5.28,0.761188749125673,0.5393222258338876,-0.2636358038015849,0.5504003392208754,2.1083598465712523,0.8006825882753754,"",0.5875387389933131,0.8422709247317351
5.29,0.7627628935510081,0.5549340460538316,-0.2647670897075011,0.5454622131375931,2.0889154063499267,0.7995590215395688,"",0.6030806723963887,0.8497996075273471
5.3,0.7634063341817312,0.5721339953815788,-0.26574899480866143,0.5405520187489591,2.0690027099737973,0.7983940268715289,"",0.6193392952572105,0.8540258698716974
5.3100000000000005,0.7630615576413192,0.5911343695591754,-0.266584723306353,0.5356703158284297,2.0486034356853646,0.797189478102472,"",0.6363908944349127,0.8545198878087393
5.32,0.7616241542146043,0.6122716315728419,-0.26727705552638975,0.5308175633340381,2.0276977199100674,0.7959474463797699,"",0.654358152409386,0.85060391047046
5.33,0.7589052689466024,0.6361219520920024,-0.26782838134529807,0.5259941404839468,2.0062639421898774,0.794670148236156,"",0.6734479039942063,0.8411211046763014
5.34,0.7545276262484978,0.6638288018439404,-0.2682407274867075,0.5212003489310706,1.9842784752601887,0.7933598095059802,"",0.6940553185813821,0.8237804932198588
5.3500000000000005,0.7474889135541628,0.6985507523732258,-0.26851577093744916,0.5164363792692844,1.9617154114646027,0.7920183133711169,"",0.7172006935257353,0.7922619062668718
5.36,0.7209102539249561,0.7269647556976658,-0.26865480131485564,0.5117021488776988,1.9385463898021924,0.7906460702408509,"",0.759780955118365,0.7732115250977736
5.37,0.6954767632911647,0.7242262749320522,-0.26865956080459524,0.5069980653687075,1.914740321119558,0.7892460089402996,"",0.8011317585626928,0.8163130489835039
5.38,0.6787624752024425,0.7295092350956346,-0.2685324052940118,0.5023256607401352,1.8902618322374571,0.7878289421090358,"",0.8337038245607153,0.8431986232590364
5.39,0.6664963105623976,0.7381172524230106,-0.26827513548560455,0.49768627605300103,1.8650708555711473,0.7864065465669597,"",0.8617936681086946,0.8632412922691655
5.4,0.6573389121075108,0.7487304708305157,-0.26788933797443637,0.4930811895544723,1.8391221800517954,0.7849917019225418,"",0.8867680117897535,0.8790602190897457
5.41,0.6506337788219598,0.7607285762084067,-0.2673765509885266,0.48851165140050024,1.8123647166113819,0.7835990775734352,"",0.9093135158377826,0.8918738616069027
5.42,0.6459992954732984,0.773752373205828,-0.2667383399076525,0.48397887433509656,1.7847405094752107,0.7822457021576393,"",0.929845469511908,0.9023763054202788
5.43,0.6431935516701317,0.7875667224393597,-0.2659763321111531,0.4794840140152359,1.756183446879041,0.780951642724012,"",0.9486437212236618,0.9110108283060077
5.44,0.6420563968127165,0.802004124422179,-0.26509222856326553,0.47502814815614736,1.7266175839163533,0.779740876197752,"",0.965911496918759,0.9180819860211614
5.45,0.6424805531395941,0.8169373014590179,-0.2640878005300519,0.47061225797545114,1.6959549370100249,0.7786424541714737,"",0.9818053799454048,0.9238093950579395
5.46,0.6443957050804082,0.8322641916547978,-0.2629648762259493,0.46623721358958736,1.6640925565765516,0.7776920987895578,"",0.9964526453090194,0.9283562363634794
5.47,0.6477591887029229,0.8478989397086997,-0.2617253206287915,0.46190376388264553,1.6309085396503262,0.7769344628768267,"",1.0099625033581445,0.9318450744100585
5.48,0.6525503265858288,0.8637659698142398,-0.26037101053593875,0.4576125311208433,1.5962564725259414,0.7764264272870554,"",1.0224344687588736,0.9343664463595638
5.49,0.6587669568807232,0.8797957039455123,-0.25890380638823146,0.45336401043164953,1.5599575033423176,0.7762420542055877,"",1.0339657106126696,0.9359824753136508
5.5,0.6664234400696205,0.8959211319224823,-0.2573255217809792,0.4491585737089626,1.5217885387616805,0.776480385319055,"",1.0446588558923344,0.9367259085823653
5.51,0.6755496964037269,0.9120746887212293,-0.2556378910361068,0.44499647808816034,1.4814639464208545,0.7772783254126725,"",1.0546320034940238,0.936593428616068
5.5200000000000005,0.6861910695863274,0.9281850448942786,-0.2538425349598764,0.4408778789214173,1.4386058715063137,0.7788330852593315,"",1.0640335995400028,0.9355295514237699
5.53,0.6984090123202856,0.9441733223756807,-0.25194092314281946,0.43680284728935326,1.392691637030174,0.7814452963788678,"",1.0730679385929434,0.9333909751338134
5.54,0.712282582418893,0.9599481300083336,-0.24993433153897288,0.4327713936901979,1.3429526034808914,0.785610544141442,"",1.082044110457438,0.9298648337008669
5.55,0.7279111562439338,0.9753982365491486,-0.24782379069505198,0.4287835001776362,1.2881497540180908,0.7922493974058695,"",1.091485338832035,0.9242531284301796
5.5600000000000005,0.7454195339363612,0.9903801958686964,-0.2456100158903115,0.4248391677288225,1.2259533511303968,0.8034680482244494,"",1.102433838169234,0.9147365536653876
5.57,0.7649706854272786,1.0046926460461754,-0.24329329705895425,0.4209384985100973,1.1503265336849253,0.8272280869025073,"",1.117745938906981,0.8937556299447235
5.58,0.7868143133141948,1.0180152571418444,-0.2408733966852389,0.4170818368065906,1.1456840507522028,0.8975103093055447,"",1.0949638513652797,0.8279681555713914
5.59,0.8111586333535807,1.0299986608218035,-0.23835095550747204,0.41326910945739787,1.1875619637738701,0.9150185904973938,"",1.0461132512817595,0.8173694311147811
5.6000000000000005,0.8380981799488452,1.0401738582898097,-0.2357270847546119,0.4094999259617555,1.2146253390463408,0.923911383897077,"",1.0017704047916802,0.8187413437529404
5.61,0.8677060003783307,1.0477501036727854,-0.2330023286562297,0.40577427501521857,1.2324829384794784,0.9301500916296939,"",0.9590595163504799,0.8277040509335948
5.62,0.8997994245128575,1.0515666791113083,-0.23017687784869742,0.4020925282131464,1.2431118392219538,0.9354668737079375,"",0.917175289422119,0.8448445987907384
5.63,0.9335296071608012,1.0502447089440712,-0.22725074995544509,0.3984554925257743,1.2472809552867987,0.9407511832903228,"",0.8765821650619966,0.8720264436670605
5.64,0.9671210015814591,1.0430035933591015,-0.22422404097684506,0.39486445149897786,1.2450585208515352,0.946658387782194,"",0.839021860923171,0.9101477165059083
5.65,0.998945225062606,1.0308407355068085,-0.22109723478961554,0.39132108606919447,1.2358426009003551,0.9538141007928317,"",0.8064251788559264,0.9565779117785586
5.66,1.0295695640636733,1.0158329887532365,-0.21787138112829083,0.3878272304253484,1.2180006660045557,0.9629418765628115,"",0.7790442463187848,1.0064287633787996
5.67,1.062283652959692,0.9991178152252447,-0.2145479958513803,0.38438462501783516,1.1872049637967468,0.9751112992690167,"",0.7557578526959388,1.0563453201736581
5.68,1.1142526704845053,0.9834446312311613,-0.21112878738338223,0.3809948616209811,1.111390360058253,0.9861162587041852,"",0.7354385116363787,1.1050253091077835
5.69,1.0913272083234666,1.0082099581266553,-0.20761529453454633,0.37765927897842666,1.180280488897778,0.9175800392334129,"",0.7173784308311476,1.1520443706428936
5.7,1.0779649806704352,1.014647609968839,-0.20400988201921355,0.3743779828324751,1.2260179550902777,0.8871150922042038,"",0.7010556878419318,1.1973217908634457
5.71,1.067684981583467,1.0178518973067925,-0.2003152537887871,0.3711509125152457,1.2622618376685157,0.8645110082163842,"",0.6861298609485025,1.2408797220787358
5.72,1.0590493679340542,1.0194486679783206,-0.19653392623263843,0.36797800526516095,1.292397984217602,0.8464722073529602,"",0.6723534186549263,1.2827624250996132
5.73,1.0514951520690239,1.020078934583286,-0.19266821455144761,0.364859144299,1.3179517592855792,0.8316523817900969,"",0.6595336119423959,1.3230348832495131
5.74,1.0447494399762902,1.020065366232302,-0.18872023030526208,0.3617941584110684,1.339786930708693,0.8193295301107606,"",0.647517785585017,1.3617747869584071
5.75,1.0386646269079598,1.0195894133819288,-0.18469188555675514,0.3587828333914127,1.3584536371291829,0.8090591401796131,"",0.6361842111975821,1.3990650327082355
5.76,1.0331555294726382,1.0187590920285032,-0.18058490116748013,0.35582492568020047,1.3743277741032478,0.8005437905070456,"",0.6254352869780467,1.4349884713549281
5.7700000000000005,1.0281712911205212,1.0176404110228834,-0.1764008173650592,0.3529201751341411,1.3876777675149383,0.7935733880659949,"",0.6151922772170562,1.4696247390835757
5.78,1.0236815502897534,1.0162737348440585,-0.17214100534529647,0.35006831594395854,1.3987004838849149,0.7879940453908462,"",0.6053912238035484,1.5030485892574703
5.79,1.0196692011024506,1.014682950881449,-0.16780667891252363,0.3472690855602509,1.407542090469974,0.7836903995436084,"",0.5959797904000032,1.5353291853321733
5.8,1.0161264616058119,1.0128808717933133,-0.16339890563584103,0.34452223183009134,1.4143108515699587,0.7805749004205456,"",0.5869148295166026,1.566529965012466
5.8100000000000005,1.0130527288318045,1.0108725208810758,-0.15891861730112475,0.34182751862148575,1.4190852417261446,0.778581020609643,"",0.5781605022083686,1.596708825899478
5.82,1.010453478173188,1.0086571513245222,-0.1543666194018136,0.3391847302403951,1.4219191090139884,0.7776588447163009,"",0.56968682552513,1.6259184711924717
5.83,1.0083398316274317,1.006229469164593,-0.14974359960526223,0.33659367492704834,1.4228448450158693,0.7777721902005975,"",0.5614685446802924,1.6542068219081145
5.84,1.0067286060642626,1.0035803273940023,-0.14505013529647434,0.33405418764798844,1.4218751012459543,0.7788967731712979,"",0.5534842492020554,1.681617446152955
5.8500000000000005,1.0056428022365844,1.000697020801086,-0.1402866998179091,0.33156613252351236,1.4190032219461883,0.7810192016454621,"",0.5457156862439215,1.7081899616114813
5.86,1.005112519236122,0.9975632714494022,-0.13545366801369432,0.32912940493123216,1.414202550778994,0.784136609416825,"",0.5381472094153372,1.7339604180971677
5.87,1.005176369400734,0.9941589230974566,-0.13055132105280973,0.3267439334382346,1.407424513828796,0.7882569043654609,"",0.5307653368431707,1.7589616488104085
5.88,1.0058836829067201,0.9904592681113096,-0.12557984965693791,0.3244096821052503,1.3985949102570234,0.7933998123845967,"",0.523558410935456,1.783223558761473
5.89,1.0072977995321135,0.9864339334267818,-0.12053935677409414,0.32212665303520677,1.3876079094676206,0.7995988279734387,"",0.516516316056233,1.806773386961948
5.9,1.0095009668858153,0.9820451623779086,-0.11542985978197627,0.31989488927522874,1.374316735057432,0.8069043988154921,"",0.5096302449312728,1.8296359407775096
5.91,1.012602211144121,0.977245031016169,-0.11025129114880312,0.3177144788938994,1.3585182887472576,0.8153892908378336,"",0.5028925179285353,1.8518337737666242
5.92,1.0167505406853297,0.9719708359573986,-0.10500349808281416,0.31558556049553954,1.339927037966491,0.8251576386127771,"",0.4962964345797434,1.8733873264993806
5.93,1.0221581327297353,0.9661371977959192,-0.09968624146417356,0.31350833056676275,1.3181288871684766,0.8363605847373934,"",0.4898361480784237,1.8943150362703844
5.94,1.0291460458584747,0.9596210296201971,-0.09429919271326652,0.3114830545113933,1.2924899265694072,0.8492262306069486,"",0.48350656899649863,1.9146333830844906
5.95,1.0382465597713935,0.9522295526972255,-0.08884192839220542,0.3095100834571178,1.2619518752773278,0.8641235265598194,"",0.4773032877664367,1.934356867303216
5.96,1.0504870107928899,0.9436181498640243,-0.08331392025154191,0.30758988231576795,1.2244644655805945,0.8817265413449379,"",0.47122251717131736,1.9534978650325998
5.97,1.068579961693579,0.9329930638537254,-0.07771451358001667,0.3057230845229585,1.1746050429015589,0.903609150588904,"",0.46526105759557035,1.9720662145660883
5.98,1.0888389762336665,0.9359259701114385,-0.0720428391041777,0.303910650675584,1.1197465630215169,0.8986163084128385,"",0.4594162595679894,1.9900678473109736
5.99,1.0564678826000333,0.955106096875033,-0.06629786609117708,0.3021534118525441,1.1694833819259913,0.8613570253727358,"",0.45368402471038205,2.007510309762128
6.,1.0326496483911893,0.9666647651772072,-0.06047959309981332,0.3004510774629366,1.201460036829291,0.8395537794145782,"",0.4480591124934861,2.024410225453581
6.01,1.0124068223171545,0.975430016864932,-0.05458818011593361,0.2988036335789157,1.2256406474771346,0.8235378642866613,"",0.44253739429196,2.040780300510174
6.0200000000000005,0.9944182561409202,0.9825145724396785,-0.04862369237909411,0.29721131130078704,1.2446751260524933,0.8110721386193364,"",0.4371152579699969,2.0566308486967784
6.03,0.9780722371857427,0.9884052301080988,-0.04258611081203463,0.2956745018595851,1.2597932948837556,0.8011717292753384,"",0.4317894478083653,2.0719707993511474
6.04,0.9630219523374455,0.9933679620005413,-0.03647533926282934,0.2941937194367973,1.2716941420391166,0.7932936329877867,"",0.42655699443136635,2.0868081263905403
6.05,0.9490481314188152,0.9975663279873084,-0.03029120938463538,0.2927695808323584,1.2808206466112317,0.787099779634641,"",0.4214151734293577,2.1011500793967857
6.0600000000000005,0.936002721602725,1.0011083320368062,-0.02403348383737445,0.29140279331860336,1.287472505540095,0.7823632531363695,"",0.41636147713923416,2.115003322878592
6.07,0.9237816740442618,1.0040684932520803,-0.017701858188897357,0.2900941472202357,1.2918606136661812,0.7789241041738788,"",0.41139359368922324,2.1283740260007407
6.08,0.9123102886288736,1.0064995183700385,-0.011295961793784795,0.28884451150672535,1.2941364126704158,0.7766659709353706,"",0.40650939041715706,2.1412679232843956
6.09,0.901534740640577,1.0084389763322967,-0.004815357741104521,0.28765483158615923,1.294408864462802,0.7755027011772485,"",0.40170690035122,2.153690356641398
6.1000000000000005,0.8914169342812769,1.0099133421925068,0.001740458002849694,0.2865261287719253,1.2927547618234585,0.7753702378386949,"",0.3969843107983298,2.1656463051449357
6.11,0.8819313141694809,1.0109405310663138,0.00837205821195717,0.2854595011700248,1.289225115286389,0.776221524728972,"",0.3923399535513385,2.1771404061184487
6.12,0.873062918952104,1.0115315047477558,0.01508008673326506,0.2844561258414824,1.2838490489955712,0.7780232655949135,"",0.38777229635020083,2.1881769698608777
6.13,0.8648063118318897,1.0116912558720208,0.021865261637577165,0.2835172623358282,1.2766359354397796,0.7807539252985536,"",0.3832799355353749,2.1987599889426335
6.140000000000001,0.8571651823648927,1.0114193483469385,0.028728379071227148,0.28264425751601124,1.267576181854034,0.7844026147886697,"",0.37886158949429594,2.208893143421585
6.15,0.8501525171089237,1.010710112984661,0.03567031748505072,0.28183855141147196,1.2566408760715846,0.7889686620796824,"",0.3745160924000195,2.218579803482364
6.16,0.8437914801512234,1.0095524592147223,0.042692043275082234,0.28110168545971675,1.2437800010315534,0.7944619429786748,"",0.37024238950764116,2.22782302583378
6.17,0.8381170475720826,1.007929324248118,0.049794616874204424,0.28043531236463853,1.228919138700005,0.8009039299263059,"",0.36603953245518983,2.2366255473898264
6.18,0.8331786371930107,1.0058166731913112,0.05697919905610939,0.2798412076413124,1.2119541821595707,0.8083296317429196,"",0.36190667455876435,2.2449897760267836
6.19,0.8290444250941374,1.0031817699714507,0.06424705853043974,0.27932128477610296,1.1927426643743553,0.8167909775631045,"",0.35784306712725494,2.2529177738375767
6.2,0.8258083981659029,0.9999803168472027,0.07159958019274698,0.27887761432748925,1.171089610670071,0.8263624471978656,"",0.3538480559207105,2.260411233142994
6.21,0.8236018234882748,0.996151826303984,0.07903827255889867,0.27851244635432404,1.1467245641084587,0.837150222649299,"",0.34992107678069007,2.26747144661699
6.22,0.8226140580352219,0.9916113122128306,0.08656477604376318,0.2782282409894636,1.1192599241706753,0.8493086689796913,"",0.34606165174804154,2.2740992606580677
6.23,0.8231324713235838,0.9862336924399502,0.0941808690927638,0.2780277071186651,1.0881110756280035,0.863071360732102,"",0.34226938358401465,2.280295011676209
6.24,0.8256300518614103,0.9798205756301035,0.10188847116115252,0.2779138552957725,1.052321172803968,0.8788172870951517,"",0.33854394825304024,2.286058429870209
6.25,0.8309995928461591,0.9720153844819233,0.10968963837014353,0.2778900745475493,1.0100928189581038,0.8972402994083276,"",0.33488508256425165,2.291388484342733
6.26,0.8414565732939243,0.9620011511402647,0.11758654296178571,0.2779602586750074,0.9569824764787571,0.9199530466101392,"",0.3312925595812333,2.296283099059488
6.2700000000000005,0.8636780956686413,0.9556365084592267,0.1255814183527843,0.2781291071000398,0.8796230705160045,0.9352139150376175,"",0.327766114014897,2.3007384254438867
6.28,0.8216955850369778,0.9776892410046033,0.13367676051415545,0.2784017010263371,0.929938617411348,0.8934601875479132,"",0.3243048247147743,2.304751124285055
6.29,0.7909518463037485,0.9900802156625064,0.14187427297881922,0.27878003547049834,0.9570358539093574,0.8708342700536028,"",0.32090740780500715,2.3083250857985913
6.3,0.7641307629895032,0.9994359351172598,0.15017479152125143,0.2792661182373887,0.9755441124848132,0.8540688496483375,"",0.3175728062042286,2.3114625706930076
6.3100000000000005,0.7396916182436777,1.0069537687536256,0.1585789939699453,0.2798625233581277,0.9885428162368681,0.840752929715491,"",0.31429999172794587,2.3141643926286903
6.32,0.7169553065912132,1.0131343236257562,0.16708750759634172,0.2805722384517579,0.9973884235699243,0.8298673785071456,"",0.3110879588346928,2.3164305435309926
6.33,0.6955467454356015,1.0182436299201443,0.17570095075920752,0.2813986075615961,1.0028293552568843,0.820860653682365,"",0.30793572465822716,2.318260441107968
6.34,0.6752331310524834,1.02244121964806,0.18441995630504426,0.28234530785525436,1.0053293411921655,0.813392654012804,"",0.3048423294361946,2.319653059559749
6.3500000000000005,0.6558598065007981,1.0258294595829318,0.19324518802637272,0.2834163446585182,1.005195585124538,0.8072360054902832,"",0.301806836857709,2.320607007392944
6.36,0.6373199329727216,1.0284763953728675,0.20217735436489984,0.2846160592349999,1.0026393392561108,0.8022302772397973,"",0.2988283343044176,2.3211205766046685
6.37,0.6195384113553032,1.0304276676739152,0.2112172211546268,0.2859491469235475,0.9978079844035472,0.7982580084291818,"",0.2959059329789372,2.3211917746819037
6.38,0.6024627130493023,1.0317132241644584,0.22036562434782767,0.2874206857264034,0.9908032919025912,0.7952310924458953,"",0.2930387679558137,2.3208183448669693
6.390000000000001,0.5860573781640057,1.0323513099815658,0.22962348305193245,0.2890361758827248,0.9816923491233122,0.7930825465310968,"",0.2902259981184358,2.319997778209626
6.4,0.5703006449245971,1.0323508974853615,0.23899181265525038,0.29080159129422745,0.9705142224065416,0.791761337635827,"",0.28746680590627616,2.3187273196282887
6.41,0.5551824546322969,1.0317131233932173,0.24847173767911165,0.29272344583888205,0.9572838709660326,0.7912291094999495,"",0.2847603968472469,2.317003968680526
6.42,0.5407033952955089,1.0304320567052176,0.2580645030286372,0.2948088763310968,0.9419941937870674,0.7914581522977233,"",0.2821059987249411,2.314824476305464
6.43,0.5268744759149154,1.0284948862117058,0.26777148268566725,0.29706575278319647,0.9246164312771101,0.7924303750566002,"",0.27950286038942335,2.3121853358210136
6.44,0.513717459571465,1.02588171458125,0.27759417965085337,0.2995028036903073,0.9050995037568478,0.7941369747657603,"",0.27695024959744724,2.3090827739301023
6.45,0.5012661328105343,1.0225647118060623,0.2875342156356432,0.3021297862530124,0.8833675401096683,0.7965791249555414,"",0.2744474502275986,2.3055127339144663
6.46,0.48956855027001456,1.0185065959881097,0.29759329844502597,0.304957696090338,0.8593155927025004,0.7997697756179915,"",0.2719937580435539,2.3014708558639674
6.47,0.4786907278557074,1.0136581119406116,0.3077731525631176,0.30799902414501373,0.8328026796843377,0.8037371781281923,"",0.26958847461266805,2.29695245312071
6.48,0.468722528622334,1.0079539797867947,0.3180753918450211,0.3112680616661376,0.8036407939642392,0.8085311853777117,"",0.2672308988603805,2.2919524850520827
6.49,0.4597879393501264,1.0013057605641276,0.32850129240012166,0.3147812908367364,0.7715757367736943,0.8142352146932285,"",0.26492031506255903,2.286465519158307
6.5,0.45206266971944925,0.9935894723276085,0.339051411254475,0.3185578018988473,0.7362542409372111,0.8209885540632289,"",0.26265597604841806,2.280485689888681
6.51,0.44580812846925,0.9846212800201967,0.34972495564177236,0.3226197331735192,0.6971598508067434,0.8290323975492456,"",0.2604370792019594,2.274006643369457
6.5200000000000005,0.4414440346084743,0.9741042772891448,0.3605187810513811,0.32699259387985025,0.6534737809123605,0.8388144175566794,"",0.258262731781101,2.2670214645861417
6.53,0.4397367855991439,0.961485487425021,0.3714258510029073,0.33170521205931164,0.6037075268208653,0.851275187627716,"",0.2561318979816005,2.2595225651665847
6.54,0.4424829458546737,0.9454048093538314,0.3824330277371978,0.3367886961041045,0.5443493214590586,0.8689567313547936,"",0.254043310204103,2.2515014733131307
6.55,0.45475016331532825,0.9131698081651615,0.39351813960187315,0.3422729241075263,0.4654002860500631,0.9170746288447785,"",0.2519952748539197,2.2429482101799545
6.5600000000000005,0.39743654356213626,0.9190627867332697,0.4046544847471102,0.3481766659362855,0.5252277441725715,0.886963029698068,"",0.24998613011014725,2.233851401217893
6.57,0.35794904926121757,0.9214615275480551,0.41583432023244776,0.35451696247683606,0.5490652110671944,0.8617665860805201,"",0.24801538450774213,2.224208583962567
6.58,0.32358682724920473,0.921815407572236,0.427053225580462,0.3613150050853514,0.5623436252531346,0.8384603297053461,"",0.24608168338274303,2.2140188246382877
6.59,0.2923574996487756,0.920634329975109,0.43830704712368973,0.3685952389542739,0.5690762881505824,0.8158797111234932,"",0.24418321490476524,2.2032801952008603
6.6000000000000005,0.2634454533472629,0.9181653308926488,0.4495928306937828,0.37638806333286123,0.5709162451960716,0.7933507159011836,"",0.242317931973255,2.191990242316567
6.61,0.23642563782548567,0.9145562901856199,0.4609092588340836,0.3847335335725091,0.5687258961438298,0.770340009445027,"",0.2404836376002509,2.1801462087488948
6.62,0.21104711968165452,0.9099069770550687,0.472256743672331,0.3936871156874005,0.5630092395902276,0.7463181734780692,"",0.23867802950614148,2.1677451782876087
6.63,0.187149171229711,0.9042898094051155,0.48363685310691396,0.40332943332390214,0.554083087419245,0.7206595851723144,"",0.2368987257398277,2.1547841960742598
6.640000000000001,0.16462150947457463,0.8977596899645969,0.4950499155316227,0.41378435966247973,0.5421709293872269,0.6925140680055453,"",0.23514327923684766,2.1412603940906028
6.65,0.143382132779004,0.8903593403227245,0.5064867319261982,0.4252566460558777,0.5274969724604016,0.6605702913071305,"",0.23340918521210482,2.1271711517123757
6.66,0.12336242001391753,0.8821230511534626,0.517897337181122,0.4381229482118879,0.510503367616318,0.622501871184944,"",0.23169388463446244,2.1125143372370263
6.67,0.10449401122670744,0.8730812740234297,0.5290365160188683,0.4532093993258704,0.4928033405024396,0.5732923236437205,"",0.2299947704653729,2.0972887323544205
6.68,0.08669227523748053,0.8632713834175069,0.538026227610798,0.47290799566483865,0.4858396184302957,0.4985143117924103,"",0.22830923271488296,2.0814949473837685
6.69,0.06983451008238696,0.8527763238864948,0.5318121249274583,0.4911515204310207,0.5681877561192135,0.4344007387300368,"",0.22663523707553807,2.0651374909110745
6.7,0.053820890300133595,0.8417441577615776,0.5254691318534612,0.49595616774225465,0.6495959944441855,0.45255489487208034,"",0.22497371691729698,2.0482197831514624
6.71,0.03862881757969286,0.8302813964523994,0.5228840173902607,0.4990813270921169,0.7067835794341076,0.482212923797209,"",0.2233273405323783,2.030736320745519
6.72,0.024249469562473574,0.8184607787919486,0.5221575712043676,0.5021053233396103,0.7511581011219858,0.5137679846447216,"",0.22169876626333887,2.0126785177339492
6.73,0.010674348502593228,0.806341524000971,0.5225566951836611,0.5053114681311408,0.787129631196178,0.5454114914313496,"",0.22009075034824266,1.994036651780096
6.74,-0.002105499188741786,0.7939747705524713,0.5237191194536133,0.5087774824959548,0.81688376283024,0.5765854574332109,"",0.21850625941269064,1.9748001064863503
6.75,-0.014099366782363176,0.7814059614447034,0.5254349557942932,0.5125260054880424,0.8416919164496306,0.6070746650843489,"",0.2169485411745772,1.9549573790982235
6.76,-0.025316719794021208,0.7686762168233864,0.5275697685098837,0.5165610660631216,0.8623724671781933,0.6367851468559096,"",0.21542118067518332,1.9344960231188228
6.7700000000000005,-0.03576707109053645,0.7558232377895054,0.5300314054007781,0.5208797831738673,0.8794894037923471,0.6656722631910609,"",0.2139281529919392,1.9134025621869608
6.78,-0.045459896555351584,0.7428819505534153,0.5327535665372607,0.5254768078507795,0.8934506387562346,0.6937128654479167,"",0.2124738775653629,1.8916623863408129
6.79,-0.05440457771552459,0.7298849873173295,0.5356868274749894,0.5303462080710394,0.9045616347306107,0.7208931443151254,"",0.21106327792516202,1.8692596326242172
6.8,-0.0626103597329144,0.7168630594106038,0.538793346074324,0.5354823384791073,0.9130569430727277,0.7472028011218144,"",0.20970184997349006,1.8461770491825729
6.8100000000000005,-0.07008631729949748,0.7038452591420369,0.5420435409295489,0.54088026977511,0.919119908229149,0.7726320189261253,"",0.20839574039618902,1.8223958441393808
6.82,-0.07684132300702706,0.6908593077235943,0.5454139204781515,0.546536020415783,0.9228954429898141,0.7971697496229826,"",0.20715184007757786,1.7978955124353713
6.83,-0.08288401542358743,0.6779317684510155,0.5488855921855358,0.5524466977254554,0.9244986876827365,0.8208026366163296,"",0.20597789502552444,1.7726536401291484
6.84,-0.08822276504816351,0.6650882351500661,0.5524432044054822,0.5586106005865882,0.924021025470709,0.8435142438666358,"",0.20488263909627552,1.7466456823139451
6.8500000000000005,-0.09286563584609088,0.6523535026336778,0.556074174966731,0.5650273152427667,0.9215343053287864,0.8652844016184273,"",0.20387595828141894,1.7198447016578604
6.86,-0.09682034358796425,0.6397517302185328,0.5597680965006435,0.5716978114341825,0.9170939370453156,0.8860885923822174,"",0.20296908556329024,1.6922210785758673
6.87,-0.10009420808489325,0.6273065987441011,0.5635162738488835,0.5786245576569048,0.9107410866403687,0.9058972859833379,"",0.20217484321797363,1.6637421705872777
6.88,-0.10269409617798686,0.6150414676385113,0.5673113474617067,0.5858116706154306,0.9025041977495376,0.9246751438200685,"",0.20150795491801324,1.6343718972105727
6.890000000000001,-0.10462636223660292,0.6029795399591774,0.5711469538945223,0.5932650779412842,0.8924001821213601,0.9423801501250871,"",0.20098540949227184,1.6040703023091007
6.9,-0.10589677097209599,0.5911440348674103,0.5750174259424543,0.600992750361658,0.8804350709571743,0.9589624464319418,"",0.20062695766606206,1.5727929816635389
6.91,-0.10651041247498007,0.579558377178655,0.578917482937576,0.6090049692984746,0.8666044879118655,0.9743629724097913,"",0.2004557197062358,1.5404904574423008
6.92,-0.10647159746991341,0.5682464080707242,0.5828418993965004,0.6173146722239711,0.8508938240649764,0.9885117290179268,"",0.20049898724784038,1.5071074214970486
6.93,-0.10578373046398815,0.5572326253635009,0.5867851155320482,0.6259378816557493,0.8332782200641058,1.001325606356939,"",0.20078927383570802,1.4725818529818153
6.94,-0.10444915254624106,0.5465424630355431,0.5907407479339888,0.6348942404318932,0.8137223831966847,1.012705642306699,"",0.20136571714585025,1.4368439890311089
6.95,-0.10246894319834461,0.5362026226341164,0.5947009400264041,0.6442076758988603,0.7921802826212757,1.0225335591068758,"",0.20227598180841305,1.399815140231984
6.96,-0.0998426628435417,0.5262414770056969,0.5986554559655264,0.653907225606026,0.7685947592093915,1.0306673478884605,"",0.2035789153421859,1.3614063444642455
6.97,-0.09656803075188818,0.5166895484961804,0.602590415823847,0.6640279808016173,0.7428972087945043,1.03693598644154,"",0.2053481788830142,1.3215170317566518
6.98,-0.0926404670215446,0.5075801381842013,0.6064863875615079,0.6746122598855393,0.7150071338660835,1.0411325335710946,"",0.20767773740389933,1.2800336307475249
6.99,-0.08805249234176306,0.49895009647470523,0.6103155930577705,0.6857107630006594,0.6848317192587553,1.0430063646332561,"",0.21068985353899433,1.236828864413636
7.,-0.08279289603953191,0.4908408062499431,0.6140377681877539,0.6973834744230073,0.6522645243982077,1.0422548762770711,"",0.2145473292770874,1.1917626646852595
7.01,-0.07684553277354628,0.48329947938900425,0.6175939763222997,0.7096996296710466,0.6171804484048736,1.038516002394509,"",0.21947337960413202,1.144687260801464
7.0200000000000005,-0.0701876074340664,0.4763808050570407,0.6208979699846942,0.7227350460351233,0.5794180859797368,1.0313651232543906,"",0.22578465449003773,1.095462990421052
7.03,-0.06278713751910957,0.4701490738912114,0.6238252509786952,0.7365637069311607,0.5387220828824146,1.0203175567687,"",0.23395034314173885,1.0440020538621766
