6.640000000000001,-1.95084242464735,2.5338438140551807,0.31694747488245006,-0.3779479380183935
6.65,-1.9558799319879174,2.532057122875063,0.31862664399597257,-0.37735237429168744
6.66,-1.96090840611616,2.530258880300232,0.3203028020387201,-0.3767529601000773
6.67,-1.9659278363921924,2.5284491178078423,0.3219759454640643,-0.3761497059359474
6.68,-1.9709382123429875,2.5266278666419693,0.32364607078099594,-0.37554262221398965
6.69,-1.9759395243429032,2.524795156636343,0.3253131747809679,-0.3749317188787809
6.7,-1.980931762926299,2.5229510171813803,0.3269772543087664,-0.3743170057271266
6.71,-1.9859149186194993,2.5210954776734344,0.32863830620649986,-0.37369849255781135
6.72,-1.990888981948829,2.5192285675088604,0.33029632731627645,-0.37307618916962
6.73,-1.9958539434406128,2.517350316084012,0.3319513144802044,-0.37245010536133716
6.74,-2.0008097936211744,2.515460752795244,0.3336032645403916,-0.3718202509317478
6.75,-2.0057565230168386,2.5135599070389105,0.33525217433894633,-0.37118663567963667
6.76,-2.01069412215393,2.511647808211366,0.3368980407179768,-0.37054926940378846
6.7700000000000005,-2.0156225815587736,2.509724485708964,0.3385408605195913,-0.36990816190298786
6.78,-2.020541891757693,2.50778996892806,0.34018063058589776,-0.3692633229760199
6.79,-2.0254520432770127,2.5058442872650075,0.3418173477590044,-0.3686147624216691
6.8,-2.030353026643058,2.5038874701161618,0.3434510088810194,-0.3679624900387204
6.8100000000000005,-2.035244832382153,2.5019195468778754,0.34508161079405114,-0.3673065156259584
6.82,-2.0401274510206218,2.4999405469465046,0.3467091503402074,-0.36664684898216804
6.83,-2.0450008730847893,2.4979504997184026,0.34833362436159654,-0.365983499906134
6.84,-2.0498650891009795,2.4959494345899236,0.34995502970032666,-0.3653164781966411
6.8500000000000005,-2.054720089595518,2.4939373809574223,0.3515733631985062,-0.364645793652474
6.86,-2.0595658650947284,2.4919143682172535,0.35318862169824283,-0.36397145607241765
6.87,-2.064402406124935,2.4898804257657705,0.35480080204164505,-0.36329347525525674
6.88,-2.0692297032124625,2.4878355829993284,0.35640990107082093,-0.362611860999776
6.890000000000001,-2.074047746883636,2.485779869314281,0.3580159156278788,-0.36192662310476015
6.9,-2.0788565276647795,2.483713314106983,0.35961884255492654,-0.36123777136899415
6.91,-2.083656036364877,2.4816359463234985,0.36121867878829245,-0.3605453154411659
6.92,-2.088446264419123,2.4795477936630346,0.362815421473041,-0.35984926455434474
6.93,-2.09322720328154,2.477448883664695,0.3644090677605134,-0.3591496278882315
6.94,-2.0979988444061237,2.475339243867614,0.36599961480204135,-0.3584464146225379
6.95,-2.102761179246868,2.4732189018109283,0.36758705974895617,-0.35773963393697594
6.96,-2.1075141992577686,2.471087885033772,0.36917139975258956,-0.3570292950112572
6.97,-2.112257895892819,2.4689462210752806,0.3707526319642731,-0.35631540702509346
6.98,-2.1169922606060156,2.46679393747459,0.3723307535353386,-0.35559797915819646
6.99,-2.1217172848513517,2.464631061770835,0.37390576161711725,-0.35487702059027815
7.,-2.1264329600828225,2.462457621503151,0.37547765336094086,-0.35415254050105016
7.01,-2.1311392777544227,2.460273644210673,0.377046425918141,-0.3534245480702242
7.0200000000000005,-2.135836229320148,2.458079157432537,0.3786120764400494,-0.35269305247751215
7.03,-2.140523806233992,2.455874188707878,0.38017460207799736,-0.35195806290262577
7.04,-2.1452019999499496,2.4536587655758306,0.3817339999833166,-0.3512195885252768
7.05,-2.149870801922016,2.4514329155755314,0.38329026730733873,-0.350477638525177
7.0600000000000005,-2.1545302036041862,2.4491966662461144,0.3848434012013955,-0.3497322220820381
7.07,-2.1591801964504542,2.4469500451267163,0.3863933988168181,-0.34898334837557193
7.08,-2.163820771914815,2.444693079756471,0.3879402573049384,-0.34823102658549027
7.09,-2.168451921451264,2.442425797674515,0.389483973817088,-0.3474752658915049
7.1000000000000005,-2.1730736365137955,2.4401482264199825,0.3910245455045985,-0.34671607547332745
7.11,-2.1776859085564038,2.43786039353201,0.3925619695188013,-0.34595346451066983
7.12,-2.182288729033084,2.4355623265497317,0.3940962430110281,-0.34518744218324376
7.13,-2.1868820894059273,2.4332540530006876,0.3956273631353092,-0.3444180176668958
7.140000000000001,-2.191465981512494,2.430935599719487,0.3971553271708313,-0.3436451999064955
7.15,-2.196040397550126,2.4286069926304408,0.39868013251670875,-0.3428689975434801
7.16,-2.2006053297022454,2.426268257618503,0.40020177656741523,-0.34208941920616753
7.17,-2.2051607701522733,2.423919420568628,0.4017202567174245,-0.3413064735228759
7.18,-2.2097067110836304,2.42156050736577,0.40323557036121016,-0.34052016912192334
7.19,-2.2142431446797377,2.419191543894884,0.404747714893246,-0.3397305146316279
7.2,-2.218770063124016,2.4168125560409237,0.4062566877080054,-0.33893751868030775
7.21,-2.223287458599886,2.414423569688843,0.4077624861999621,-0.33814118989628095
7.22,-2.2277953232907692,2.412024610723597,0.4092651077635898,-0.3373415369078656
7.23,-2.232293649380087,2.4096157050301397,0.41076454979336224,-0.33653856834337975
7.24,-2.2367824290512583,2.407196878493425,0.41226080968375284,-0.33573229283114164
7.25,-2.241261654487706,2.404768156998408,0.41375388482923536,-0.33492271899946924
7.26,-2.2457313178728504,2.4023295664300424,0.41524377262428347,-0.3341098554766807
7.2700000000000005,-2.2501914113901127,2.3998811326732823,0.41673047046337086,-0.33329371089109405
7.28,-2.254641927222913,2.3974228816130827,0.418213975740971,-0.33247429387102756
7.29,-2.2590828575546733,2.3949548391343978,0.4196942858515577,-0.3316516130447992
7.3,-2.2635141945688138,2.3924770311221812,0.42117139818960453,-0.330825677040727
7.3100000000000005,-2.267935930448756,2.3899894834613877,0.4226453101495853,-0.32999649448712914
7.32,-2.2723480573779202,2.387492222036972,0.42411601912597335,-0.3291640740123238
7.33,-2.2767505675397275,2.3849852727338874,0.4255835225132425,-0.328328424244629
7.34,-2.2811434531175996,2.382468661437089,0.4270478177058664,-0.32748955381236283
7.3500000000000005,-2.2855267062949567,2.37994241403153,0.4285089020983188,-0.32664747134384337
7.36,-2.289900319214569,2.377406556546439,0.429966773071523,-0.3258021855154795
7.37,-2.29426428403618,2.374861115166336,0.43142142801205996,-0.32495370505544535
7.38,-2.298618593505367,2.3723061143406263,0.4328728645017889,-0.32410203811354205
7.390000000000001,-2.3029632404409615,2.369741578284459,0.43432108014698706,-0.32324719276148617
7.4,-2.307298217661794,2.367167531212984,0.43576607255393135,-0.3223891770709947
7.41,-2.3116235179866975,2.3645839973413527,0.43720783932889906,-0.32152799911378416
7.42,-2.315939134234502,2.3619910008847143,0.4386463780781673,-0.3206636669615714
7.43,-2.3202450592240402,2.3593885660582194,0.4400816864080133,-0.319796188686073
7.44,-2.324541285774143,2.3567767170770173,0.44151376192471425,-0.3189255723590057
7.45,-2.3288278067036416,2.354155478156259,0.4429426022345472,-0.3180518260520863
7.46,-2.333104614831368,2.351524873511095,0.44436820494378926,-0.3171749578370316
7.47,-2.3373717029761534,2.3488849273566745,0.4457905676587177,-0.3162949757855581
7.48,-2.34162906395683,2.3462356639081476,0.44720968798560984,-0.3154118879693826
7.49,-2.3458766905922275,2.3435771073806655,0.44862556353074245,-0.3145257024602218
7.5,-2.350114575701179,2.340909281989378,0.4500381919003929,-0.3136364273297926
7.51,-2.3543427121025156,2.3382322119494345,0.45144757070083835,-0.31274407064981147
7.5200000000000005,-2.3585610926150684,2.3355459214759855,0.4528536975383561,-0.3118486404919952
7.53,-2.3627697100576692,2.332850434784182,0.454256570019223,-0.31095014492806056
7.54,-2.3669685572491495,2.330145776089173,0.45565618574971634,-0.3100485920297243
7.55,-2.3711576270083405,2.3274319696061094,0.4570525423361133,-0.30914398986870306
7.5600000000000005,-2.375336912154074,2.324709039550141,0.4584456373846912,-0.3082363465167135
7.57,-2.379506405505181,2.321977010136418,0.45983546850172685,-0.3073256700454725
7.58,-2.3836660998804935,2.3192359055800904,0.46122203329349765,-0.3064119685266967
7.59,-2.3878159880988425,2.3164857500963087,0.4626053293662807,-0.30549525003210287
7.6000000000000005,-2.39195606297906,2.313726567900223,0.46398535432635324,-0.30457552263340754
7.61,-2.3960863173399773,2.310958383206983,0.4653621057799922,-0.3036527944023277
7.62,-2.400206744000425,2.3081812202317398,0.4667355813334749,-0.30272707341057986
7.63,-2.4043173357792362,2.3053951031896425,0.46810577859307856,-0.3017983677298808
7.640000000000001,-2.4084180854952413,2.3026000562958417,0.46947269516508033,-0.3008666854319472
7.65,-2.412508985967284,2.299796103765468,0.4708363286557612,-0.2999320345884893
7.66,-2.41659003025363,2.2969832692868124,0.4721966767512098,-0.29899442309560403
7.67,-2.4206612117411184,2.294161575473492,0.4735537372470393,-0.298053858491164
7.68,-2.424722523749557,2.291331044915419,0.47490750791651887,-0.29711034830513966
7.69,-2.4287739595987543,2.288491700202505,0.47625798653291795,-0.2961639000675016
7.7,-2.432815512608517,2.285643563924662,0.47760517086950555,-0.29521452130822057
7.71,-2.4368471760986536,2.2827866586718013,0.47894905869955107,-0.29426221955726706
7.72,-2.440868943388972,2.279921007033835,0.4802896477963237,-0.29330700234461166
7.73,-2.4448808077992794,2.2770466316006748,0.481626935933093,-0.29234887720022484
7.74,-2.4488827626493843,2.2741635549622323,0.48296092088312786,-0.2913878516540774
7.75,-2.4528748012590937,2.2712717997084195,0.4842916004196977,-0.2904239332361398
7.76,-2.456856916948216,2.268371388429148,0.4856189723160718,-0.28945712947638264
7.7700000000000005,-2.460829103036559,2.2654623437143293,0.48694303434551955,-0.2884874479047764
7.78,-2.4647913528439305,2.2625446881538753,0.48826378428131,-0.2875148960512918
7.79,-2.468743659690138,2.2596184443376983,0.48958121989671244,-0.28653948144589947
7.8,-2.4726860168949893,2.2566836348557096,0.49089533896499626,-0.2855612116185699
7.8100000000000005,-2.476618417778293,2.2537402822978208,0.4922061392594308,-0.2845800940992736
7.82,-2.480540855659856,2.250788409253944,0.49351361855328507,-0.2835961364179813
7.83,-2.484453323859486,2.247828038313991,0.49481777461982845,-0.2826093461046636
7.84,-2.4883558156969916,2.2448591920678727,0.49611860523233026,-0.28161973068929097
7.8500000000000005,-2.4922483244921803,2.241881893105502,0.49741610816405984,-0.2806272977018339
7.86,-2.4961308435648593,2.2388961640167895,0.49871028118828625,-0.27963205467226326
7.87,-2.500003366234837,2.2359020273916483,0.5000011220782788,-0.2786340091305495
7.88,-2.5038658858219214,2.232899505819989,0.5012886286073069,-0.2776331686066631
7.890000000000001,-2.50771839564592,2.229888621891724,0.5025727985486399,-0.2766295406305747
7.9,-2.511560889026641,2.226869398196765,0.5038536296755467,-0.275623132732255
7.91,-2.515393359283891,2.2238418573250236,0.5051311197612968,-0.2746139524416745
7.92,-2.5192157997374793,2.2208060218664114,0.5064052665791594,-0.2736020072888038
7.930000000000001,-2.523028203707213,2.21776191441084,0.507676067902404,-0.2725873048036134
7.94,-2.5268305645128994,2.214709557548222,0.5089435215042996,-0.27156985251607396
7.95,-2.5306228755187385,2.2116489737723364,0.5102076251729125,-0.2705496579241122
7.96,-2.534405130403798,2.208580184625633,0.5114683768012658,-0.2695267282085444
7.97,-2.538177322827622,2.205503211298209,0.5127257742758737,-0.2685010704327363
7.98,-2.541939446426852,2.2024180750045397,0.5139798154756171,-0.26747269166817994
7.99,-2.5456914948381284,2.1993247969591025,0.5152304982793758,-0.26644159898636754
8.,-2.5494334616980923,2.196223398376374,0.5164778205660304,-0.2654077994587913
8.01,-2.553165340643385,2.1931139004708298,0.5177217802144614,-0.2643713001569433
8.02,-2.5568871253106473,2.189996324456947,0.5189623751035488,-0.2633321081523157
8.03,-2.5605988093365206,2.1868706915492018,0.5201996031121733,-0.2622902305164007
8.040000000000001,-2.564300386357647,2.1837370229620703,0.5214334621192154,-0.26124567432069024
8.05,-2.5679918500106655,2.18059533991003,0.5226639500035549,-0.2601984466366768
8.06,-2.571673193932218,2.177445663607557,0.5238910646440724,-0.2591485545358524
8.07,-2.575344411758946,2.1742880152691275,0.5251148039196485,-0.2580960050897092
8.08,-2.5790054971274903,2.1711224161092177,0.5263351657091633,-0.2570408053697394
8.09,-2.5826564436744923,2.167948887342305,0.5275521478914972,-0.255982962447435
8.1,-2.5862972450365924,2.1647674501828646,0.5287657483455306,-0.2549224833942883
8.11,-2.5899278948504323,2.161578125845374,0.5299759649501439,-0.2538593752817914
8.120000000000001,-2.593548386752653,2.158380935544309,0.5311827955842175,-0.2527936451814363
8.13,-2.5971587143798955,2.1551759004941466,0.5323862381266317,-0.25172530016471556
8.14,-2.6007588713688006,2.151963041909363,0.5335862904562666,-0.25065434730312103
8.15,-2.6043488513560096,2.1487423810044346,0.534782950452003,-0.24958079366814492
8.16,-2.6079286479781634,2.145513938993838,0.5359762159927209,-0.24850464633127942
8.17,-2.6114982548719032,2.1422777370920496,0.5371660849573009,-0.24742591236401665
8.18,-2.6150576656738704,2.139033796513546,0.5383525552246233,-0.2463445988378488
8.19,-2.618606874020706,2.1357821384728037,0.5395356246735684,-0.24526071282426798
8.2,-2.6221458735490506,2.132522784184299,0.5407152911830166,-0.24417426139476636
8.21,-2.625674657895546,2.1292557548625077,0.5418915526318485,-0.2430852516208359
8.22,-2.6291932206968327,2.1259810717219074,0.5430644068989441,-0.2419936905739692
8.23,-2.6327015555895517,2.122698755976974,0.5442338518631837,-0.24089958532565814
8.24,-2.636199656210662,2.1194088288415776,0.545399885403554,-0.23980294294719257
8.25,-2.639687516347095,2.1161113110880625,0.5465625054490315,-0.2387037703626876
8.26,-2.6431651298719805,2.112806222766388,0.5477217099573266,-0.2376020742554627
8.27,-2.6466324905853735,2.109493583941086,0.548877496861791,-0.23649786131369552
8.28,-2.650089592287328,2.1061734146766913,0.5500298640957758,-0.23539113822556376
8.290000000000001,-2.6535364287778997,2.1028457350377345,0.5511788095926331,-0.23428191167924495
8.3,-2.6569729938571416,2.0995105650887513,0.5523243312857137,-0.2331701883629172
8.31,-2.6603992813251085,2.096167924894274,0.5534664271083694,-0.23205597496475802
8.32,-2.663815284981855,2.092817834518835,0.5546050949939516,-0.23093927817294513
8.33,-2.6672209986274362,2.0894603140269687,0.5557403328758118,-0.22982010467565622
8.34,-2.6706164160619053,2.086095383483207,0.5568721386873017,-0.22869846116106904
8.35,-2.674001531085318,2.0827230629520836,0.5580005103617725,-0.22757435431736128
8.36,-2.6773763374977277,2.079343372498132,0.5591254458325757,-0.22644779083271063
8.370000000000001,-2.6807408290991903,2.075956332185884,0.5602469430330632,-0.22531877739529466
8.38,-2.6840949996897585,2.0725619620798743,0.5613649998965861,-0.22418732069329145
8.39,-2.6874388430694878,2.0691602822446353,0.5624796143564958,-0.2230534274148785
8.4,-2.6907723530384327,2.0657513127447005,0.563590784346144,-0.22191710424823352
8.41,-2.694095523396647,2.062335073644603,0.5646985077988821,-0.22077835788153424
8.42,-2.6974083479441857,2.0589115850088753,0.5658027826480617,-0.21963719500295836
8.43,-2.700710820481103,2.055480866902051,0.5669036068270341,-0.21849362230068362
8.44,-2.7040029348074537,2.0520429393886634,0.568000978269151,-0.2173476464628877
8.45,-2.707284684723292,2.048597822533245,0.5690948949077638,-0.21619927417774834
8.46,-2.7105560640286726,2.0451455364003293,0.570185354676224,-0.21504851213344303
8.47,-2.7138170665236494,2.04168610105445,0.571272355507883,-0.2138953670181499
8.48,-2.7170676860082774,2.0382195365601397,0.5723558953360923,-0.21273984552004643
8.49,-2.7203079162826107,2.0347458629819313,0.5734359720942034,-0.2115819543273104
8.5,-2.723537751146704,2.0312651003843585,0.5745125837155678,-0.21042170012811945
8.51,-2.7267571844006118,2.027777268831954,0.575585728133537,-0.20925908961065132
8.52,-2.729966209844388,2.0242823883892513,0.5766554032814626,-0.2080941294630837
8.53,-2.733164821278088,2.0207804791207833,0.5777216070926958,-0.20692682637359436
8.540000000000001,-2.736353012534183,2.0172715610005434,0.5787843375113941,-0.2057571870001811
8.55,-2.739530777572872,2.0137556532965175,0.5798435925242905,-0.20458521776550578
8.56,-2.742698110246868,2.010232775108256,0.5808993700822892,-0.2034109250360852
8.57,-2.7458550043924843,2.0067029455559195,0.5819516681308279,-0.20223431518530646
8.58,-2.7490014538460326,2.00316618375967,0.5830004846153442,-0.20105539458655655
8.59,-2.7521374524438267,1.9996225088396677,0.5840458174812755,-0.19987416961322252
8.6,-2.755262994022179,1.9960719399160745,0.5850876646740596,-0.19869064663869143
8.61,-2.7583780724174023,1.9925144961090513,0.5861260241391341,-0.19750483203635033
8.620000000000001,-2.76148268146581,1.9889501965387584,0.5871608938219366,-0.1963167321795861
8.63,-2.7645768150037138,1.9853790603253585,0.5881922716679046,-0.1951263534417861
8.64,-2.767660466867427,1.981801106589012,0.5892201556224756,-0.19393370219633727
8.65,-2.770733630893263,1.9782163544498799,0.5902445436310875,-0.19273878481662662
8.66,-2.773796300917533,1.9746248230281236,0.5912654336391776,-0.19154160767604117
8.67,-2.7768484707765517,1.9710265314439042,0.5922828235921838,-0.19034217714796803
8.68,-2.7798901343066307,1.9674214988173826,0.5932967114355434,-0.18914049960579418
8.69,-2.782921285344083,1.9638097442687203,0.5943070951146943,-0.18793658142290673
8.700000000000001,-2.7859419177252223,1.9601912869180775,0.595313972575074,-0.18673042897269246
8.71,-2.7889520252863598,1.9565661458856167,0.5963173417621198,-0.18552204862853885
8.72,-2.791951601863809,1.9529343402914985,0.5973172006212697,-0.1843114467638328
8.73,-2.7949406412938833,1.9492958892558838,0.598313547097961,-0.18309862975196128
8.74,-2.797919137412895,1.9456508118989342,0.5993063791376316,-0.18188360396631137
8.75,-2.8008870840571567,1.9419991273408104,0.6002956946857189,-0.18066637578027012
8.76,-2.8038444750629816,1.9383408547016736,0.6012814916876604,-0.17944695156722454
8.77,-2.806791304266682,1.9346760131016854,0.6022637680888939,-0.17822533770056173
8.78,-2.8097275655045713,1.9310046216610062,0.603242521834857,-0.17700154055366873
8.790000000000001,-2.812653252612962,1.927326699499797,0.6042177508709874,-0.17577556649993234
8.8,-2.815568359428167,1.9236422657382202,0.6051894531427223,-0.17454742191274006
8.81,-2.818472879786499,1.9199513394964363,0.6061576265954997,-0.1733171131654787
8.82,-2.821366807524271,1.9162539398946061,0.6071222691747569,-0.17208464663153536
8.83,-2.8242501364785926,1.9125500860511044,0.6080833788261975,-0.17085002868370144
8.84,-2.8271228605669334,1.9088397967199306,0.6090409535223111,-0.1696132655733102
8.85,-2.8299849736291764,1.9051230902217078,0.6099949912097253,-0.16837436340723594
8.86,-2.83283646942958,1.9013999849227028,0.61094548980986,-0.1671333283075676
8.870000000000001,-2.8356773417324046,1.8976704991891817,0.6118924472441348,-0.16589016639639392
8.88,-2.838507584301909,1.8939346513874131,0.6128358614339696,-0.16464488379580436
8.89,-2.8413271909023523,1.8901924598836628,0.613775730300784,-0.16339748662788756
8.9,-2.8441361552979942,1.8864439430441977,0.6147120517659981,-0.16214798101473255
8.91,-2.846934471253095,1.8826891192352848,0.6156448237510316,-0.16089637307842825
8.92,-2.849722132531913,1.878928006823191,0.6165740441773042,-0.15964266894106366
8.93,-2.852499132898708,1.875160624174183,0.6174997109662359,-0.15838687472472768
8.94,-2.8552654661177397,1.8713869896545279,0.6184218220392464,-0.1571289965515093
8.950000000000001,-2.8580211259532677,1.8676071216304917,0.6193403753177559,-0.15586904054349726
8.96,-2.8607661061695504,1.863821038468343,0.6202553687231835,-0.15460701282278094
8.97,-2.863500400530848,1.8600287585343473,0.6211668001769495,-0.15334291951144907
8.98,-2.8662240028014203,1.856230300194772,0.6220746676004735,-0.15207676673159065
8.99,-2.868936906745526,1.852425681815884,0.6229789689151753,-0.15080856060529463
9.,-2.871639106127425,1.8486149217639498,0.623879702042475,-0.14953830725464992
9.01,-2.8743305947113766,1.8447980384052365,0.6247768649037921,-0.1482660128017455
9.02,-2.87701136626164,1.8409750501060111,0.6256704554205467,-0.14699168336867036
9.03,-2.8796814145424747,1.8371459752325403,0.6265604715141583,-0.14571532507751342
9.040000000000001,-2.882340733318141,1.8333108321510903,0.6274469111060471,-0.14443694405036342
9.05,-2.8849893163528972,1.8294696392279293,0.6283297721176324,-0.14315654640930978
9.06,-2.8876271574110035,1.8256224148293236,0.6292090524703344,-0.1418741382764412
9.07,-2.8902542502567186,1.82176917732154,0.6300847500855729,-0.14058972577384668
9.08,-2.892870588654302,1.8179099450708454,0.6309568628847674,-0.13930331502361515
9.09,-2.895476166368014,1.8140447364435068,0.631825388789338,-0.13801491214783557
9.1,-2.8980709771621136,1.8101735698057908,0.6326903257207045,-0.1367245232685969
9.11,-2.9006550148008596,1.8062964635239644,0.6335516716002866,-0.13543215450798812
9.120000000000001,-2.903228273048513,1.8024134359642938,0.6344094243495043,-0.13413781198809796
9.13,-2.9057907456911933,1.7985245054076815,0.6352635818970644,-0.13284150180256046
9.14,-2.90834242650366,1.7946296896436493,0.6361141421678866,-0.13154322988121644
9.15,-2.9108833090963966,1.7907290064457384,0.6369611030321323,-0.13024300214857948
9.16,-2.9134133870678336,1.7868224736053961,0.6378044623559445,-0.128940824535132
9.17,-2.9159326540163995,1.782910108914069,0.6386442180054666,-0.12763670297135637
9.18,-2.918441103540525,1.778991930163205,0.6394803678468417,-0.12633064338773498
9.19,-2.92093872923864,1.7750679551442505,0.6403129097462134,-0.1250226517147502
9.200000000000001,-2.9234255247091743,1.7711382016486525,0.6411418415697248,-0.12371273388288417
9.21,-2.9259014835505566,1.7672026874678592,0.6419671611835188,-0.12240089582261976
9.22,-2.9283665993612176,1.7632614303933174,0.6427888664537391,-0.12108714346443913
9.23,-2.9308208657395864,1.759314448216474,0.6436069552465289,-0.11977148273882465
9.24,-2.9332642762840937,1.7553617587287762,0.6444214254280313,-0.1184539195762587
9.25,-2.9356968245931685,1.751403379721671,0.6452322748643895,-0.11713445990722368
9.26,-2.938118504265241,1.747439328986606,0.646039501421747,-0.11581310966220196
9.27,-2.940529308898741,1.7434696243150278,0.646843102966247,-0.11448987477167591
9.28,-2.942929232092098,1.739494283498384,0.6476430773640327,-0.11316476116612795
9.290000000000001,-2.945318267443742,1.7355133243281207,0.6484394224812474,-0.11183777477604019
9.3,-2.947696408552103,1.7315267645956867,0.6492321361840343,-0.11050892153189552
9.31,-2.95006364901561,1.7275346220925283,0.6500212163385366,-0.10917820736417606
9.32,-2.952419982432693,1.7235369146100927,0.6508066608108977,-0.10784563820336421
9.33,-2.954765402401782,1.7195336599398272,0.6515884674672607,-0.10651121997994235
9.34,-2.957099902521307,1.7155248758731787,0.652366634173769,-0.10517495862439287
9.35,-2.9594234763896976,1.7115105802015944,0.6531411587965659,-0.10383686006719814
9.36,-2.9617361176053834,1.7074907907165218,0.6539120392017945,-0.10249693023884054
9.370000000000001,-2.9640378197667947,1.7034655252094069,0.6546792732555983,-0.10115517506980225
9.38,-2.9663285764723604,1.6994348014716982,0.6554428588241202,-0.09981160049056609
9.39,-2.968608381320511,1.6953986372948426,0.6562027937735037,-0.09846621243161421
9.4,-2.970877227909676,1.691357050470287,0.6569590759698919,-0.09711901682342902
9.41,-2.9731351098382843,1.6873100587894787,0.6577117032794282,-0.0957700195964929
9.42,-2.97538202070585,1.6832576800401897,0.6584606735686168,-0.09441922668006322
9.43,-2.9776179541219037,1.6791999317060275,0.6592059847073012,-0.0930666439020092
9.44,-2.979842903506439,1.6751368310970356,0.6599476345021464,-0.09171227703234516
9.450000000000001,-2.9820568622111994,1.671068395603768,0.6606856207370665,-0.09035613186792266
9.46,-2.9842598235879265,1.6669946426167819,0.6614199411959755,-0.08899821420559398
9.47,-2.986451780988362,1.662915589526632,0.6621505936627874,-0.08763852984221068
9.48,-2.9886327277642493,1.6588312537238736,0.6628775759214164,-0.08627708457462452
9.49,-2.99080265726733,1.654741652599062,0.6636008857557767,-0.08491388419968733
9.5,-2.9929615628493464,1.6506468035427526,0.6643205209497821,-0.08354893451425088
9.51,-2.9951094378620406,1.646546723945501,0.6650364792873469,-0.08218224131516697
9.52,-2.9972462756571554,1.6424414311978621,0.6657487585523851,-0.08081381039928737
9.53,-2.9993720695864328,1.6383309426903918,0.6664573565288109,-0.07944364756346389
9.540000000000001,-3.0014868130016152,1.6342152758136443,0.6671622710005384,-0.07807175860454808
9.55,-3.0035904992544444,1.6300944479581767,0.6678634997514814,-0.07669814931939221
9.56,-3.005683121696663,1.6259684765145437,0.6685610405655543,-0.07532282550484784
9.57,-3.007764673680013,1.6218373788733003,0.6692548912266709,-0.07394579295776675
9.58,-3.009835148556237,1.6177011724250023,0.6699450495187456,-0.07256705747500074
9.59,-3.011894539677077,1.6135598745602049,0.6706315132256923,-0.07118662485340158
9.6,-3.013942840394275,1.6094135026694634,0.671314280131425,-0.06980450088982108
9.61,-3.015980044059574,1.6052620741433332,0.671993348019858,-0.06842069138111104
9.620000000000001,-3.0180061440247163,1.601105606372369,0.6726687146749054,-0.06703520212412298
9.63,-3.0200211336414435,1.5969441167471277,0.6733403778804811,-0.0656480389157092
9.64,-3.0220250062614977,1.5927776226581638,0.6740083354204992,-0.06425920755272124
9.65,-3.024017755236622,1.5886061414960326,0.6746725850788738,-0.0628687138320109
9.66,-3.0259993739185576,1.58442969065129,0.6753331246395191,-0.061476563550429957
9.67,-3.0279698556590477,1.5802482875144908,0.6759899518863491,-0.06008276250483021
9.68,-3.029929193809834,1.5760619494761905,0.6766430646032779,-0.058687316492063456
9.69,-3.0318773817226594,1.5718706939269445,0.6772924605742197,-0.057290231308981476
9.700000000000001,-3.033814412749266,1.5676745382573074,0.6779381375830885,-0.05589151275243582
9.71,-3.0357402802416895,1.5634734998570465,0.6785800934138965,-0.05449116661901553
9.72,-3.0376549775550625,1.5592675958996278,0.6792183258516875,-0.05308919863320927
9.73,-3.0395584978176986,1.5550568434443526,0.6798528326058995,-0.051685614481450814
9.74,-3.0414508340634865,1.550841259647751,0.6804836113544954,-0.05028041988258361
9.75,-3.0433319793263145,1.5466208616663533,0.681110659775438,-0.04887362055545104
9.76,-3.0452019266400714,1.5423956666566896,0.6817339755466904,-0.04746522221889653
9.77,-3.047060669038646,1.5381656917752906,0.6823535563462152,-0.0460552305917635
9.78,-3.048908199555927,1.533930954178686,0.6829693998519756,-0.044643651392895375
9.790000000000001,-3.050744511225803,1.529691471023406,0.6835815037419343,-0.04323049034113528
9.8,-3.0525695970821625,1.5254472594659816,0.6841898656940542,-0.04181575315532718
9.81,-3.0543834501588947,1.5211983366629427,0.6847944833862981,-0.0403994455543142
9.82,-3.0561860634898874,1.5169447197708195,0.685395354496629,-0.038981573256939774
9.83,-3.05797743010903,1.5126864259461419,0.6859924767030099,-0.03756214198204731
9.84,-3.0597575430502104,1.5084234723454406,0.6865858476834035,-0.036141157448480225
9.85,-3.061526395347318,1.5041558761252458,0.6871754651157727,-0.034718625375081934
9.86,-3.0632839800342415,1.4998836544420875,0.6877613266780805,-0.03329455148069585
9.870000000000001,-3.0650302901448696,1.4956068244524954,0.6883434300482898,-0.031868941484165136
9.88,-3.0667653187130903,1.4913254033130012,0.6889217729043634,-0.030441801104333713
9.89,-3.068489058772793,1.4870394081801344,0.6894963529242641,-0.029013136060044742
9.9,-3.070201503357865,1.482748856210425,0.690067167785955,-0.027582952070141636
9.91,-3.0719026455021967,1.4784537645604034,0.6906342151673989,-0.026151254853467813
9.92,-3.073592478239676,1.4741541503866,0.6911974927465586,-0.024718050128866687
9.93,-3.0752709946041916,1.469850030845545,0.6917569982013971,-0.023283343615181668
9.94,-3.076938187629632,1.4655414230937684,0.6923127292098773,-0.021847141031256175
9.950000000000001,-3.0785940503498863,1.4612283442878,0.6928646834499621,-0.02040944809593337
9.96,-3.080238575798843,1.4569108115841716,0.6934128585996142,-0.018970270528057172
9.97,-3.0818717570103904,1.4525888421394122,0.6939572523367966,-0.017529614046470743
9.98,-3.0834935870184172,1.4482624531100525,0.6944978623394723,-0.0160874843700175
9.99,-3.0851040588568126,1.4439316616526225,0.695034686285604,-0.014643887217540851
